INFO  - 2017-11-15 23:37:45.934; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2017-11-15 23:37:45.935; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2017-11-15 23:37:45.935; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2017-11-15 23:37:45.935; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2017-11-15 23:37:45.937; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/dist/solr-cell-4.7.0.jar' to classloader
INFO  - 2017-11-15 23:37:45.938; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2017-11-15 23:37:45.938; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2017-11-15 23:37:45.939; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2017-11-15 23:37:45.939; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2017-11-15 23:37:45.940; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2017-11-15 23:37:45.940; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2017-11-15 23:37:45.941; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2017-11-15 23:37:45.941; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2017-11-15 23:37:45.944; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/dist/solr-clustering-4.7.0.jar' to classloader
INFO  - 2017-11-15 23:37:45.945; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2017-11-15 23:37:45.945; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2017-11-15 23:37:45.946; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/dist/solr-langid-4.7.0.jar' to classloader
INFO  - 2017-11-15 23:37:45.946; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2017-11-15 23:37:45.947; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2017-11-15 23:37:45.947; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2017-11-15 23:37:45.947; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2017-11-15 23:37:45.948; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/jack/software/solr-4.7.0/dist/solr-velocity-4.7.0.jar' to classloader
INFO  - 2017-11-15 23:37:46.008; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2017-11-15 23:37:46.010; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_47
INFO  - 2017-11-15 23:37:46.057; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2017-11-15 23:37:46.057; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2017-11-15 23:37:46.083; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2017-11-15 23:37:46.409; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2017-11-15 23:37:46.426; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2017-11-15 23:37:46.428; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2017-11-15 23:37:46.447; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /Users/jack/software/solr-4.7.0/example/solr/collection1/, dataDir=/Users/jack/software/solr-4.7.0/example/solr/collection1/data/
INFO  - 2017-11-15 23:37:46.447; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2017-11-15 23:37:46.447; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2017-11-15 23:37:46.448; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2017-11-15 23:37:46.448; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/Users/jack/software/solr-4.7.0/example/solr/collection1/data/index/
INFO  - 2017-11-15 23:37:46.448; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2017-11-15 23:37:46.448; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2017-11-15 23:37:46.449; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2017-11-15 23:37:46.449; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2017-11-15 23:37:46.449; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2017-11-15 23:37:46.450; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2017-11-15 23:37:46.450; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2017-11-15 23:37:46.450; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2017-11-15 23:37:46.451; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2017-11-15 23:37:46.451; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2017-11-15 23:37:46.451; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2017-11-15 23:37:46.451; org.apache.solr.core.RequestHandlers; created /update/json: solr.UpdateRequestHandler
INFO  - 2017-11-15 23:37:46.452; org.apache.solr.core.RequestHandlers; created /update/csv: solr.UpdateRequestHandler
INFO  - 2017-11-15 23:37:46.452; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2017-11-15 23:37:46.452; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2017-11-15 23:37:46.453; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2017-11-15 23:37:46.453; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2017-11-15 23:37:46.453; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2017-11-15 23:37:46.453; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2017-11-15 23:37:46.454; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2017-11-15 23:37:46.454; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2017-11-15 23:37:46.454; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2017-11-15 23:37:46.454; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2017-11-15 23:37:46.455; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2017-11-15 23:37:46.455; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2017-11-15 23:37:46.455; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2017-11-15 23:37:46.455; org.apache.solr.core.RequestHandlers; created /suggest: solr.SearchHandler
INFO  - 2017-11-15 23:37:46.455; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2017-11-15 23:37:46.455; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2017-11-15 23:37:46.455; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2017-11-15 23:37:46.455; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2017-11-15 23:37:46.462; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2017-11-15 23:37:46.462; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2017-11-15 23:37:46.463; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-15 23:37:46.464; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-15 23:37:46.464; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2017-11-15 23:37:46.466; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2017-11-15 23:37:46.466; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2017-11-15 23:37:46.467; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@5f3a16fc[collection1] main
INFO  - 2017-11-15 23:37:46.468; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2017-11-15 23:37:46.468; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2017-11-15 23:37:46.468; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2017-11-15 23:37:46.469; org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2017-11-15 23:37:46.469; org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2017-11-15 23:37:46.469; org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2017-11-15 23:37:46.469; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /Users/jack/software/solr-4.7.0/example/solr/collection1/conf/elevate.xml
INFO  - 2017-11-15 23:37:51.477; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2017-11-15 23:37:51.478; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@5f3a16fc[collection1] main{StandardDirectoryReader(segments_2:3:nrt _0(4.7):C32)}
INFO  - 2017-11-15 23:37:51.478; org.apache.solr.update.DefaultSolrCoreState; Creating new IndexWriter...
INFO  - 2017-11-15 23:37:51.478; org.apache.solr.update.DefaultSolrCoreState; Waiting until IndexWriter is unused... core=collection1
INFO  - 2017-11-15 23:37:51.478; org.apache.solr.update.DefaultSolrCoreState; Closing old IndexWriter... core=collection1
INFO  - 2017-11-15 23:37:51.488; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(NIOFSDirectory@/Users/jack/software/solr-4.7.0/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/Users/jack/software/solr-4.7.0/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_2,generation=2}
INFO  - 2017-11-15 23:37:51.489; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 2
INFO  - 2017-11-15 23:37:51.489; org.apache.solr.update.DefaultSolrCoreState; New IndexWriter is ready to be used.
WARN  - 2017-11-15 23:37:51.490; org.apache.solr.core.SolrCore; [collection1] PERFORMANCE WARNING: Overlapping onDeckSearchers=2
INFO  - 2017-11-15 23:37:51.493; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@4e9bde86[collection1] main
INFO  - 2017-11-15 23:37:51.493; org.apache.solr.core.CoreContainer; replacing core: collection1
INFO  - 2017-11-15 23:37:51.493; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@3c5c3ebb
INFO  - 2017-11-15 23:37:51.494; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0,transaction_logs_total_size=8699,transaction_logs_total_number=1}
INFO  - 2017-11-15 23:37:51.494; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2017-11-15 23:37:51.495; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={core=collection1&action=RELOAD&wt=json&_=1510760265847} status=0 QTime=5645 
INFO  - 2017-11-15 23:37:51.550; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false&event=firstSearcher} hits=1 status=0 QTime=72 
INFO  - 2017-11-15 23:37:51.550; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2017-11-15 23:37:51.550; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2017-11-15 23:37:51.550; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2017-11-15 23:37:51.550; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2017-11-15 23:37:51.550; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2017-11-15 23:37:51.550; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2017-11-15 23:37:51.557; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@5f3a16fc[collection1] main{StandardDirectoryReader(segments_2:3:nrt _0(4.7):C32)}
INFO  - 2017-11-15 23:37:51.557; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@4e9bde86[collection1] main{StandardDirectoryReader(segments_2:3:nrt _0(4.7):C32)}
INFO  - 2017-11-15 23:37:51.559; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={wt=json&_=1510760271498} status=0 QTime=58 
INFO  - 2017-11-15 23:37:51.559; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false&event=firstSearcher} hits=1 status=0 QTime=2 
INFO  - 2017-11-15 23:37:51.560; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2017-11-15 23:37:51.560; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2017-11-15 23:37:51.560; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2017-11-15 23:37:51.560; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2017-11-15 23:37:51.560; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2017-11-15 23:37:51.560; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2017-11-15 23:37:51.570; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@4e9bde86[collection1] main{StandardDirectoryReader(segments_2:3:nrt _0(4.7):C32)}
INFO  - 2017-11-15 23:38:04.514; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&contentType=text/html;charset%3Dutf-8&_=1510760284509} status=0 QTime=0 
INFO  - 2017-11-15 23:38:04.517; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-bottom.html&contentType=text/html;charset%3Dutf-8&_=1510760284510} status=0 QTime=1 
INFO  - 2017-11-15 23:38:04.532; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={show=index&numTerms=0&wt=json&_=1510760284527} status=0 QTime=0 
INFO  - 2017-11-15 23:38:04.534; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/replication params={wt=json&command=details&_=1510760284529} status=0 QTime=1 
INFO  - 2017-11-15 23:38:04.544; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1510760284533} status=0 QTime=0 
INFO  - 2017-11-15 23:38:04.545; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={action=status&wt=json&_=1510760284534} status=503 QTime=1 
INFO  - 2017-11-15 23:38:04.570; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={wt=json&_=1510760284530} status=0 QTime=26 
